15940,0.001526,-1,0.22383
15942,0.002503,-1,0.222365
15943,0.002136,-1,0.224562
15944,0.002503,-1,0.227004
15945,0.005188,-1,0.223952
15947,0.005677,-1,0.221876
15949,0.002625,-1,0.223952
15950,0.000793,-1,0.223708
15952,-0.000916,-1,0.225172
15953,0.001404,-1,0.227126
15954,0.00763,-1,0.226149
15957,0.011414,-1,0.22505
15959,0.009217,-1,0.22505
15960,0.004456,-1,0.226271
15962,0.003845,-1,0.226027
15963,0.000305,-1,0.224928
15964,-0.00116,-1,0.223585
15965,0.002014,-1,0.224806
15967,0.005677,-1,0.225783
15968,0.003357,-1,0.226027
15969,-0.000916,-1,0.228102
15970,-0.00238,-1,0.231032
15973,0.001038,-1,0.231765
15975,0.006653,-1,0.229689
15977,0.004944,-1,0.229689
15978,0.003113,-1,0.229323
15979,0.002869,-1,0.230544
15980,0.00116,-1,0.230666
15982,0.001892,-1,0.230178
15983,0.004334,-1,0.228713
15984,0.003723,-1,0.227004
15985,0.002503,-1,0.226515
15988,0.002869,-1,0.227126
15989,0.00177,-1,0.228713
15990,0.002991,-1,0.228713
15992,0.007142,-1,0.225294
15993,0.00824,-1,0.226393
15994,0.008606,-1,0.226759
15995,0.008362,-1,0.225172
15997,0.006653,-1,0.225294
15998,0.004578,-1,0.227126
15999,0.003113,-1,0.228591
16000,0.003235,-1,0.227126
16002,0.005066,-1,0.223219
16003,0.00702,-1,0.222365
16004,0.006775,-1,0.226882
16005,0.003357,-1,0.232131
16007,-0.000549,-1,0.234572
16008,-0.002991,-1,0.233718
16009,-0.002014,-1,0.23323
16010,0.003235,-1,0.231643
16012,0.006653,-1,0.229079
16013,0.005555,-1,0.228957
16014,0.002747,-1,0.230544
16015,0.001282,-1,0.230666
16017,0.00177,-1,0.229445
16018,0.002503,-1,0.229079
16019,0.003357,-1,0.229445
16020,0.003723,-1,0.229689
16022,0.006043,-1,0.227248
16023,0.00824,-1,0.223463
16024,0.007386,-1,0.224806
16025,0.00409,-1,0.229079
16027,0.002991,-1,0.229567
16028,0.006165,-1,0.226515
16029,0.00824,-1,0.224074
16030,0.008606,-1,0.224684
16032,0.006775,-1,0.227736
16033,0.002625,-1,0.229323
16034,-0.000671,-1,0.228713
16037,-0.000549,-1,0.228346
16038,-0.000061,-1,0.231643
16039,0.000305,-1,0.234694
16040,0.004822,-1,0.228957
16042,0.005677,-1,0.222731
16045,0.002991,-1,0.222609
16047,-0.000794,-1,0.234572
16048,0.004212,-1,0.227858
16049,0.00702,-1,0.22151
16050,0.005799,-1,0.224074
16052,0.003113,-1,0.227736
16053,0.00116,-1,0.22444
16054,-0.000061,-1,0.22151
16055,0.000427,-1,0.224318
16057,0.002747,-1,0.22798
16058,0.006043,-1,0.226271
16059,0.010071,-1,0.221144
16060,0.012391,-1,0.220411
16062,0.009827,-1,0.226271
16092,0.004212,-1,0.231643
16093,0.004334,-1,0.228713
16094,0.000793,-1,0.228102
16095,0.003235,-1,0.228102
16097,0.005555,-1,0.227858
16098,0.007752,-1,0.230056
16099,0.00824,-1,0.232619
16100,0.007142,-1,0.229567
16102,0.004456,-1,0.226027
16103,0.001282,-1,0.227248
16104,0.001648,-1,0.231643
16105,0.003113,-1,0.235793
16107,0.003113,-1,0.234572
16108,0.004456,-1,0.228224
16109,0.004822,-1,0.224074
16115,0.000305,-1,0.22505
16117,-0.000427,-1,0.227736
16120,0.008973,-1,0.229934
16122,0.00238,-1,0.231032
16123,-0.005555,-1,0.226637
16124,-0.003479,-1,0.218092
16125,-0.000183,-1,0.219679
16127,0.001648,-1,0.228102
16128,0.003845,-1,0.230544
16129,0.005677,-1,0.22444
16130,0.004944,-1,0.221876
16132,0.003479,-1,0.227614
16133,0.004334,-1,0.230788
16134,0.007264,-1,0.225417
16135,0.008606,-1,0.221388
16137,0.006775,-1,0.225294
16138,0.003968,-1,0.230056
16142,0.001282,-1,0.229811
16143,0.00238,-1,0.226759
16144,0.00702,-1,0.232009
16145,0.008118,-1,0.230544
16147,0.008362,-1,0.228957
16148,0.006531,-1,0.229445
16149,0.003357,-1,0.229079
16150,0.001038,-1,0.228346
16152,0.000671,-1,0.228591
16153,0.001526,-1,0.229323
16154,0.002747,-1,0.230056
16155,0.004456,-1,0.23091
16157,0.006043,-1,0.229934
16158,0.007508,-1,0.227736
16159,0.006653,-1,0.228591
16160,0.001892,-1,0.230788
16162,-0.002991,-1,0.229445
16164,-0.002503,-1,0.223952
16168,0.002991,-1,0.222243
16169,0.00763,-1,0.228957
16170,0.001892,-1,0.230056
16172,0.000549,-1,0.230788
16173,0.001526,-1,0.231154
16174,0.004822,-1,0.228957
16175,0.007264,-1,0.226271
16177,0.00702,-1,0.227126
16178,0.005066,-1,0.230788
16179,0.004212,-1,0.232131
16180,0.003723,-1,0.231887
16182,0.001648,-1,0.231398
16183,0.00116,-1,0.229567
16184,0.002869,-1,0.225172
16185,0.004578,-1,0.22151
16187,0.004212,-1,0.225661
16188,0.002136,-1,0.233596
16189,0.001404,-1,0.234817
16190,0.003113,-1,0.22737
16192,0.003479,-1,0.220778
16193,0.002991,-1,0.22444
16194,0.005188,-1,0.231765
16195,0.005677,-1,0.232009
16199,0.004578,-1,0.228102
16200,0.004212,-1,0.227614
16202,0.004822,-1,0.228346
16217,0.006897,-1,0.224074
16220,0.002991,-1,0.227004
16222,0.00238,-1,0.229079
16223,0.003479,-1,0.226393
16224,0.00116,-1,0.225905
16225,-0.000549,-1,0.226882
16227,-0.001282,-1,0.227614
16228,0.001648,-1,0.228713
16229,0.005799,-1,0.228224
16230,0.006775,-1,0.227004
16232,0.003723,-1,0.226759
16233,0.000793,-1,0.226759
16234,-0.000671,-1,0.229323
16235,0.000793,-1,0.232619
16237,0.004456,-1,0.233107
16238,0.005921,-1,0.229201
16239,0.003479,-1,0.227248
16240,0.000061,-1,0.232253
16242,-0.002014,-1,0.235671
16243,-0.002136,-1,0.23384
16244,0.000061,-1,0.231521
16245,0.003723,-1,0.231887
16247,0.006409,-1,0.231521
16248,0.008118,-1,0.227736
16249,0.007752,-1,0.222365
16250,0.000549,-1,0.224684
16252,-0.005432,-1,0.235183
16253,-0.004456,-1,0.236282
16254,0.00177,-1,0.229445
16255,0.01056,-1,0.225172
16257,0.015199,-1,0.226393
16258,0.012269,-1,0.225783
16259,0.006287,-1,0.222243
16260,-0.000305,-1,0.223952
16262,-0.006775,-1,0.231276
16263,-0.006409,-1,0.236159
16264,0.000183,-1,0.231032
16267,0.005921,-1,0.2209
16269,0.007264,-1,0.220289
16270,0.004212,-1,0.234084
16272,0.000916,-1,0.233718
16273,0.000061,-1,0.226271
16274,0.003113,-1,0.225661
16275,0.006287,-1,0.22505
16277,0.005066,-1,0.226149
16278,0.003113,-1,0.229689
16279,0.003723,-1,0.231398
16280,0.006775,-1,0.230422
16282,0.008606,-1,0.230056
16283,0.00702,-1,0.231276
16284,0.004212,-1,0.231765
16285,0.002625,-1,0.229323
16287,0.002014,-1,0.225417
16288,0.001282,-1,0.225783
16289,0.000549,-1,0.230422
16290,0.001648,-1,0.232375
16292,0.003845,-1,0.230544
16293,0.006775,-1,0.228591
16294,0.008973,-1,0.229445
16295,0.007996,-1,0.23091
16297,0.003601,-1,0.232985
16298,-0.000183,-1,0.232131
16299,0.001526,-1,0.228469
16300,0.00531,-1,0.226637
16302,0.007142,-1,0.226637
16303,0.008851,-1,0.227858
16304,0.008484,-1,0.229689
16305,0.006409,-1,0.231276
16307,0.005188,-1,0.232253
16308,0.004334,-1,0.231154
16309,0.005555,-1,0.229201
16310,0.007508,-1,0.227736
16312,0.006165,-1,0.224928
16313,0.004334,-1,0.223463
16314,0.00409,-1,0.226637
16315,0.003723,-1,0.229323
16317,0.003723,-1,0.226882
16318,0.005677,-1,0.223463
16319,0.008362,-1,0.223097
16320,0.009583,-1,0.224196
16322,0.009095,-1,0.224074
16323,0.006287,-1,0.223219
16324,0.004578,-1,0.223341
16327,0.004456,-1,0.225661
16328,0.003723,-1,0.228346
16329,0.003479,-1,0.226149
16330,0.00409,-1,0.225783
16332,0.005066,-1,0.228835
16333,0.00238,-1,0.229201
16334,-0.000183,-1,0.22444
16337,0.000671,-1,0.220656
16338,0.001648,-1,0.225905
16339,0.006775,-1,0.228224
16340,0.009095,-1,0.222853
16342,0.007142,-1,0.227004
16343,0.006409,-1,0.234084
16344,0.007142,-1,0.234206
16345,0.008118,-1,0.229201
16347,0.007874,-1,0.228102
16348,0.005921,-1,0.229567
16349,0.004578,-1,0.227126
16350,0.005555,-1,0.22444
16352,0.005677,-1,0.226637
16353,0.005066,-1,0.229811
16354,0.0047,-1,0.228346
16355,0.002991,-1,0.223097
16357,0.001526,-1,0.222731
16358,0.001038,-1,0.22798
16359,0.00177,-1,0.231154
16360,0.003113,-1,0.228591
16362,0.002869,-1,0.225294
16363,0.002258,-1,0.22737
16364,0.001526,-1,0.230544
16365,0.000427,-1,0.229445
16367,0.001404,-1,0.22798
16368,0.002991,-1,0.2303
16369,0.002014,-1,0.232741
16370,0.000916,-1,0.229567
16372,0.00238,-1,0.22383
16373,0.00409,-1,0.222975
16374,0.005921,-1,0.22798
16375,0.006287,-1,0.23091
16377,0.006531,-1,0.227492
16378,0.006409,-1,0.226027
16379,0.002991,-1,0.229934
16380,0.00177,-1,0.231643
16382,0.002258,-1,0.229934
16383,0.004334,-1,0.226149
16384,0.006653,-1,0.22383
16385,0.006897,-1,0.225172
16387,0.004578,-1,0.227858
16388,0.001526,-1,0.229079
16389,0.00177,-1,0.228591
16390,0.002869,-1,0.229323
16392,0.003968,-1,0.229689
16393,0.006287,-1,0.223097
16394,0.007508,-1,0.208814
16395,0.006897,-0.999756,0.204175
16397,0.002014,-0.988891,0.230666
16398,-0.002869,-0.990844,0.271196
16399,-0.000061,-1,0.27144
16400,0.008118,-1,0.219313
16402,0.012147,-1,0.17744
16403,0.005188,-1,0.198437
16404,-0.007508,-1,0.249588
16405,-0.012025,-1,0.259232
16407,-0.002136,-1,0.222487
16408,0.013734,-1,0.199414
16409,0.020936,-0.989868,0.217726
16410,0.01764,-0.975951,0.242141
16412,0.011536,-0.964964,0.244583
16413,0.00409,-0.967527,0.241042
16414,-0.00238,-0.991455,0.245071
16415,-0.006165,-1,0.238235
16417,-0.006409,-1,0.212232
16418,-0.003968,-1,0.193432
16419,-0.005432,-1,0.20271
16420,-0.010926,-1,0.226271
16422,-0.009461,-1,0.239211
16423,0.008973,-0.970457,0.241042
16424,0.027284,-0.950925,0.245071
16425,0.032778,-0.965452,0.245804
16427,0.029482,-0.990234,0.238235
16428,0.016297,-1,0.225661
16429,-0.001282,-1,0.217604
16430,-0.015321,-1,0.216627
16432,-0.019716,-1,0.216627
16433,-0.012391,-1,0.216383
16434,-0.000183,-1,0.219191
16435,0.009339,-0.996582,0.227004
16437,0.015077,-0.972288,0.236037
16438,0.017152,-0.961668,0.2397
16439,0.013123,-0.966062,0.239944
16440,0.003845,-0.985595,0.238723
16442,-0.0047,-1,0.231887
16443,-0.00763,-1,0.217848
16444,-0.004822,-1,0.204297
16445,-0.000671,-1,0.204297
16447,0.000916,-1,0.218092
16448,0.003235,-1,0.2303
16449,0.007508,-1,0.235305
16450,0.010926,-0.976683,0.237991
16452,0.013734,-0.969847,0.239578
16453,0.014466,-0.98059,0.235915
16454,0.011658,-1,0.224684
16455,0.004334,-1,0.213819
16457,-0.005799,-1,0.211378
16458,-0.013856,-1,0.217604
16459,-0.015443,-1,0.226149
16460,-0.007508,-1,0.22737
16462,0.005677,-1,0.220045
16463,0.017152,-0.993652,0.216139
16464,0.020326,-0.985717,0.225294
16465,0.012147,-0.993286,0.244217
16467,0.004578,-1,0.242874
16468,0.007386,-1,0.22505
16469,0.009949,-1,0.210523
16470,0.005188,-1,0.207593
16472,-0.002014,-1,0.214552
16473,-0.006043,-1,0.228102
16474,-0.002747,-1,0.240554
16475,0.005799,-0.986449,0.242263
16477,0.012635,-0.983642,0.234084
16479,0.012147,-0.988647,0.22383
16480,0.006287,-0.99707,0.2209
16482,-0.006409,-1,0.229934
16483,-0.009461,-1,0.232619
16484,-0.000183,-1,0.22737
16488,0.008973,-1,0.223219
16489,0.013245,-1,0.232619
16490,0.005432,-0.998291,0.237869
16492,0.003479,-1,0.234817
16493,0.000549,-1,0.233107
16494,-0.003113,-1,0.229323
16495,-0.005921,-1,0.221388
16497,-0.006165,-1,0.218702
16498,-0.004456,-1,0.226149
16499,-0.001892,-1,0.235183
16500,0.002747,-1,0.236282
16502,0.00763,-0.99292,0.2303
16503,0.008606,-0.991821,0.228957
16504,0.006653,-0.999512,0.233962
16505,0.00531,-1,0.23323
16507,0.004822,-1,0.223708
16508,0.003235,-1,0.215772
16509,0.000061,-1,0.222365
16510,-0.000549,-1,0.230178
16512,0.002991,-1,0.232131
16513,0.007142,-1,0.231276
16514,0.008484,-1,0.230544
16515,0.007874,-1,0.229201
16517,0.005555,-1,0.225539
16518,-0.000305,-1,0.223097
16519,-0.00531,-1,0.225539
16520,-0.004822,-1,0.227492
16522,0.00116,-1,0.222121
16523,0.006653,-1,0.218214
16524,0.005066,-1,0.223585
16525,0.001892,-1,0.231032
16527,0.003235,-0.999878,0.231521
16528,0.005799,-1,0.22505
16529,0.005921,-1,0.219069
16530,0.0047,-1,0.218824
16532,0.001648,-1,0.221388
16533,0.000061,-1,0.220656
16534,-0.000183,-1,0.220289
16535,-0.002014,-1,0.225905
16537,-0.002258,-1,0.23323
16538,0.001526,-1,0.234939
16539,0.006653,-0.999878,0.231276
16540,0.009827,-0.998291,0.230788
16543,0.009705,-1,0.233107
16544,0.006409,-1,0.232497
16545,-0.000427,-1,0.226882
16547,-0.002747,-1,0.226271
16548,-0.000061,-1,0.23091
16549,0.003357,-1,0.232619
16550,0.006409,-1,0.229445
16552,0.008118,-1,0.229323
16553,0.007996,-1,0.238113
16554,0.006287,-1,0.238845
16555,0.004578,-1,0.23091
16557,0.00238,-1,0.224684
16558,0.001892,-1,0.223585
16559,0.002258,-1,0.225172
16560,0.001526,-1,0.227248
16562,0.001526,-1,0.227492
16563,0.003845,-1,0.229445
16564,0.008729,-1,0.233718
16565,0.013734,-1,0.233107
16569,0.0141,-1,0.228346
16570,0.002014,-1,0.223708
16572,-0.002503,-1,0.222365
16573,0.002503,-1,0.22383
16574,0.006409,-1,0.225905
16575,0.007264,-1,0.226882
16577,0.008973,-1,0.226882
16580,0.011903,-1,0.227126
16582,0.00763,-1,0.226515
16583,0.002869,-1,0.230056
16584,0.002014,-1,0.227736
16585,0.00238,-1,0.221754
16587,0.002747,-1,0.221022
16588,0.00238,-1,0.227004
16589,0.003723,-1,0.23091
16590,0.005066,-1,0.229811
16592,0.00531,-1,0.228102
16593,0.0047,-1,0.229079
16594,0.002991,-1,0.230544
16595,0.00177,-1,0.227248
16597,0.003968,-1,0.224684
16612,0.005921,-1,0.225905
16613,0.004334,-1,0.230178
16614,0.002625,-1,0.231765
16615,0.00409,-1,0.231643
16617,0.008729,-1,0.229934
16618,0.010438,-1,0.227126
16619,0.007874,-1,0.225539
16620,0.004944,-1,0.224562
16622,0.001038,-1,0.222975
16623,-0.001526,-1,0.222121
16624,0.000305,-1,0.221388
16625,0.001892,-1,0.220533
16627,0.000549,-0.999023,0.224928
16628,-0.001404,-0.997558,0.233107
16629,-0.001526,-1,0.234817
16630,0.001892,-1,0.227614
16632,0.004456,-1,0.22151
16633,0.002747,-1,0.223341
16634,0.001892,-1,0.229323
16637,0.002869,-1,0.229201
16638,0.005555,-1,0.220289
16639,0.011781,-1,0.226149
16640,0.012269,-1,0.24324
16642,0.010316,-1,0.240188
16643,0.008118,-1,0.232375
16645,0.005921,-1,0.225172
16647,0.002503,-1,0.221632
16648,-0.005432,-1,0.220533
16649,-0.005188,-1,0.226759
16650,0.002747,-1,0.231643
16652,0.011414,-0.985351,0.231887
16653,0.014588,-0.973875,0.229079
16654,0.010804,-0.97241,0.230422
16655,0.003113,-0.980712,0.235305
16657,-0.004212,-0.999268,0.23677
16658,-0.007508,-1,0.233352
16659,-0.008851,-1,0.227492
16660,-0.009583,-1,0.226271
16662,-0.006775,-1,0.230788
16664,-0.000549,-1,0.235793
16665,0.007386,-1,0.23677
16667,0.018373,-0.997436,0.231765
16668,0.020814,-0.994873,0.232985
16669,0.016786,-1,0.23384
16670,0.009583,-1,0.229567
16672,0.000305,-1,0.224318
16673,-0.004944,-1,0.223952
16674,-0.005188,-1,0.225294
16675,-0.002503,-1,0.222365
16677,0.00238,-1,0.220656
16678,0.005066,-1,0.224684
16679,0.005066,-1,0.231276
16680,0.006043,-1,0.234328
16682,0.009095,-1,0.228835
16683,0.012147,-1,0.222731
16684,0.011536,-1,0.221876
16685,0.007508,-1,0.223708
16687,0.00177,-1,0.224196
16688,-0.003113,-1,0.224806
16689,-0.004578,-1,0.228469
16690,-0.00116,-0.996704,0.232375
16692,0.003968,-0.988525,0.231521
16693,0.005066,-0.986571,0.228346
16694,0.001038,-0.993286,0.228224
16695,-0.003968,-1,0.228957
16697,-0.006165,-1,0.227004
16698,-0.002991,-1,0.223097
16699,0.001404,-1,0.218946
16700,0.006043,-1,0.217237
16702,0.012757,-1,0.221022
16703,0.017884,-1,0.22737
16704,0.018739,-1,0.231276
16720,0.01764,-0.998413,0.231643
16722,0.001648,-1,0.230666
16723,0.007752,-1,0.229323
16725,0.006409,-1,0.229201
16727,0.005677,-1,0.226271
16728,0.004334,-1,0.227126
16729,0.004334,-1,0.229934
16730,0.00238,-0.997558,0.226027
16732,-0.000183,-0.997436,0.222365
16733,-0.000549,-1,0.223097
16734,-0.000794,-1,0.226027
16735,-0.001038,-1,0.22798
16737,-0.000305,-1,0.226637
16738,0.001526,-1,0.22383
16739,0.004578,-1,0.224928
16740,0.00702,-1,0.228957
16742,0.007508,-1,0.230544
16743,0.006897,-1,0.230544
16744,0.005799,-1,0.229811
16745,0.004456,-1,0.228469
16747,0.003113,-1,0.227858
16748,0.001282,-1,0.226882
16749,-0.001404,-1,0.227492
16750,-0.004212,-1,0.230056
16752,-0.002991,-1,0.229689
16753,0.003113,-1,0.226882
16754,0.010193,-1,0.227126
16755,0.012879,-1,0.2303
16757,0.010804,-1,0.233474
16758,0.00702,-1,0.233107
16759,0.003479,-1,0.227492
16760,0.001282,-1,0.222731
16762,0.000916,-1,0.223097
16763,-0.000061,-1,0.226759
16764,-0.001282,-1,0.229445
16765,0.000183,-1,0.231398
16767,0.001892,-1,0.232253
16768,0.002258,-1,0.228835
16769,0.003968,-1,0.229079
16770,0.005066,-1,0.23091
16772,0.005799,-1,0.227858
16773,0.004456,-1,0.224684
16774,0.003357,-1,0.225172
16775,0.004456,-1,0.224806
16777,0.006897,-1,0.223341
16778,0.009095,-1,0.22444
16779,0.008851,-1,0.22798
16780,0.007996,-1,0.230666
16782,0.00824,-1,0.228957
16783,0.006653,-1,0.225172
16784,0.002625,-1,0.222975
16785,-0.001526,-1,0.223097
16787,-0.002625,-1,0.224928
16788,0.000427,-1,0.226759
16789,0.002503,-1,0.228224
16790,0.002869,-1,0.228835
16792,0.003968,-1,0.228957
16793,0.005677,-1,0.231276
16794,0.007874,-1,0.234694
16795,0.00824,-1,0.235915
16797,0.005066,-1,0.235427
16798,0.00116,-1,0.233596
16799,0.000061,-1,0.2303
16800,0.000061,-1,0.226027
16802,-0.000427,-1,0.222853
16803,-0.001038,-1,0.223708
16804,-0.000794,-1,0.228224
16805,-0.000061,-1,0.231887
16807,0.00177,-1,0.230544
16808,0.006409,-1,0.228346
16809,0.009949,-1,0.227004
16810,0.010316,-1,0.225294
16812,0.010926,-1,0.226271
16813,0.010071,-1,0.227736
16814,0.007996,-1,0.228591
16815,0.006775,-1,0.228224
16817,0.006775,-1,0.227614
16818,0.007264,-1,0.22798
16819,0.00702,-1,0.228346
16820,0.004334,-1,0.229201
16822,0.000549,-1,0.229811
16823,-0.001892,-1,0.229445
16824,-0.00238,-1,0.228469
16825,-0.001038,-1,0.226271
16827,0.002136,-1,0.225905
16828,0.005432,-1,0.226149
16829,0.005432,-1,0.224196
16830,0.004334,-1,0.226149
16832,0.005432,-1,0.230788
16833,0.006653,-1,0.232253
16834,0.007386,-1,0.230544
16835,0.00824,-1,0.228346
16837,0.008729,-1,0.228346
16838,0.007752,-1,0.227492
16839,0.003357,-1,0.224806
16840,-0.001526,-1,0.224684
16842,-0.005432,-1,0.226515
16843,-0.005555,-1,0.22798
16844,-0.002747,-1,0.228591
16845,0.000183,-1,0.228713
16847,0.003113,-1,0.230666
16848,0.004334,-1,0.231887
16849,0.004578,-1,0.230666
16850,0.004578,-1,0.2303
16852,0.005555,-1,0.2303
16853,0.006043,-1,0.228591
16854,0.007386,-1,0.227492
16857,0.008118,-1,0.231276
16858,0.006165,-1,0.232497
16859,0.00177,-1,0.2303
16860,-0.001526,-1,0.228346
16862,-0.000916,-1,0.228591
16863,-0.000061,-1,0.229079
16864,-0.000183,-1,0.227492
16865,0.001282,-1,0.226149
16867,0.003479,-1,0.22737
16868,0.003845,-1,0.228591
16869,0.004212,-1,0.22798
16870,0.005677,-1,0.226515
16872,0.007264,-1,0.226393
16873,0.006287,-1,0.228591
16874,0.004212,-1,0.2303
16875,0.002747,-1,0.229567
16877,0.001526,-1,0.22798
16878,0.002014,-1,0.229445
16879,0.001526,-1,0.232375
16880,0.000793,-1,0.232497
16882,0.001892,-1,0.229934
16883,0.00116,-1,0.225294
16884,0.001282,-1,0.220656
16885,0.002747,-1,0.220656
16887,0.003723,-1,0.226759
16888,0.006653,-1,0.231887
16889,0.010438,-1,0.231398
16890,0.011048,-1,0.229201
16892,0.009095,-1,0.228713
16893,0.007386,-1,0.228102
16894,0.006653,-1,0.225539
16895,0.005921,-1,0.224806
16897,0.001892,-1,0.2303
16898,-0.001648,-1,0.232497
16899,-0.000427,-1,0.228469
16900,0.003357,-1,0.224928
16902,0.004456,-1,0.225417
16903,0.001892,-1,0.227736
16904,0.000671,-1,0.228102
16908,0.001526,-1,0.228102
16909,0.004944,-1,0.229079
16910,0.00763,-1,0.226637
16912,0.005677,-1,0.227248
16913,0.003601,-1,0.228346
16914,0.002136,-1,0.227248
16917,0.001892,-1,0.223097
16918,0.003723,-1,0.222487
16919,0.00824,-1,0.229079
16920,0.009095,-1,0.230178
16922,0.007508,-1,0.226882
16923,0.005555,-1,0.226149
16924,0.001526,-1,0.229445
16925,-0.001038,-1,0.232497
16927,0.00238,-1,0.231765
16928,0.00824,-1,0.227492
16929,0.010926,-1,0.223097
16930,0.007874,-1,0.223097
16932,0.00238,-1,0.226393
16933,-0.000061,-1,0.228469
16934,0.000916,-1,0.229567
16935,0.005066,-1,0.229079
16937,0.009705,-1,0.226637
16938,0.010926,-1,0.224684
16939,0.007874,-1,0.22505
16940,0.003601,-1,0.226027
16942,0.003357,-1,0.227248
16943,0.00409,-1,0.227858
16944,0.005555,-1,0.226637
16945,0.007874,-1,0.227248
16947,0.007996,-1,0.229567
16948,0.006165,-1,0.230056
16949,0.004822,-1,0.226882
16950,0.003357,-1,0.223097
16952,0.000916,-1,0.224684
16953,0.000183,-1,0.229323
16954,0.002503,-1,0.231765
16955,0.003723,-1,0.229079
16957,0.003235,-1,0.225661
16958,0.002625,-1,0.227248
16959,0.003235,-1,0.228713
16960,0.006287,-1,0.227004
16962,0.007996,-1,0.226637
16963,0.006897,-1,0.228835
16964,0.006775,-1,0.228957
16965,0.007996,-1,0.226637
16968,0.006653,-1,0.226393
16969,0.00409,-1,0.229079
16970,0.002014,-1,0.229934
16972,0.002258,-1,0.226637
16973,0.003723,-1,0.228102
16974,0.003235,-1,0.231276
16975,0.001526,-1,0.230788
16977,0.003235,-1,0.227858
16978,0.004334,-1,0.226271
16979,0.002258,-1,0.226027
16980,0.001404,-1,0.227858
16982,0.000427,-1,0.229079
16984,-0.00116,-1,0.229201
16985,0.002014,-1,0.228713
16987,0.003723,-1,0.228957
16988,0.003479,-1,0.228346
16989,0.003479,-1,0.226637
16990,0.004578,-1,0.224196
16992,0.006897,-1,0.223341
16993,0.008118,-1,0.225783
16994,0.006409,-1,0.229079
16995,0.003601,-1,0.230788
16997,0.002747,-1,0.229934
16998,0.004944,-1,0.226393
16999,0.007386,-1,0.222975
17000,0.007508,-1,0.222487
17002,0.004822,-1,0.224806
17017,0.003113,-1,0.226027
17018,0.002869,-1,0.226882
17019,0.002258,-1,0.225783
17020,0.001404,-1,0.22798
17024,0.001892,-1,0.228835
17025,0.005921,-1,0.229689
17027,0.008606,-1,0.232863
17028,0.004822,-1,0.229323
17029,0.001404,-1,0.227492
17030,-0.000183,-1,0.228835
17032,0.001038,-1,0.231032
17033,0.003968,-1,0.231032
17034,0.008362,-1,0.22737
17035,0.012025,-1,0.225905
17037,0.010316,-1,0.229567
17038,0.005188,-1,0.231887
17039,0.002991,-1,0.229811
17040,0.002503,-1,0.229079
17042,0.001892,-1,0.231643
17043,0.003479,-1,0.232375
17044,0.005066,-1,0.229567
17045,0.004334,-1,0.225172
17047,0.00238,-1,0.224684
17048,0.001526,-1,0.227858
17049,0.001038,-1,0.231154
17050,0.001282,-1,0.230666
17052,0.003601,-1,0.226393
17053,0.006409,-1,0.225172
17054,0.006897,-1,0.227614
17055,0.003479,-1,0.227858
17057,0.00177,-1,0.226759
17058,0.003235,-1,0.228102
17059,0.003479,-1,0.228346
17060,0.001526,-1,0.224806
17062,0.002136,-1,0.222609
17063,0.004578,-1,0.224806
17064,0.003968,-1,0.228469
17065,0.003723,-1,0.23091
17067,0.005188,-1,0.232131
17068,0.005432,-1,0.231887
17069,0.007508,-1,0.227492
17070,0.009217,-1,0.222609
17072,0.006531,-1,0.224806
17073,0.003235,-1,0.230544
17074,0.002014,-1,0.23091
17075,0.00238,-1,0.226515
17077,0.003479,-1,0.223952
17079,0.003968,-1,0.227736
17080,0.004578,-1,0.233962
17082,0.006409,-1,0.231765
17083,0.005921,-1,0.228591
17084,0.004334,-1,0.230056
17085,0.003723,-1,0.230056
17087,0.0047,-1,0.228835
17088,0.0047,-1,0.228957
17089,0.004334,-1,0.231643
17090,0.005921,-1,0.2303
17092,0.006775,-1,0.224074
17093,0.005432,-1,0.222487
17094,0.003357,-1,0.227492
17095,0.001648,-1,0.232131
17097,0.002136,-1,0.231032
17098,0.003968,-1,0.228224
17100,0.003113,-1,0.228591
17104,0.000916,-1,0.229811
17105,0.000671,-1,0.226149
17107,0.006897,-1,0.221632
17108,0.008362,-1,0.225539
17109,0.007996,-1,0.227492
17110,0.006409,-1,0.226637
17112,0.004456,-1,0.224684
17113,0.002503,-1,0.227736
17114,0.003601,-1,0.232497
17115,0.003723,-1,0.232009
17117,0.002869,-1,0.230178
17120,0.001526,-1,0.230544
17122,0.002503,-1,0.230056
17123,0.000427,-1,0.229689
17124,0.000427,-1,0.231398
17125,0.000549,-1,0.230544
17127,0.003357,-1,0.225294
17128,0.007752,-1,0.221876
17129,0.008606,-1,0.225539
17130,0.004578,-1,0.230666
17132,0.000549,-1,0.230788
17133,-0.000305,-1,0.228591
17134,0.000793,-1,0.228469
17135,0.003235,-1,0.230544
17137,0.004212,-1,0.230788
17140,0.004578,-1,0.227614
17142,0.005188,-1,0.227492
17143,0.003968,-1,0.233596
17144,0.004822,-1,0.229079
17147,0.006409,-1,0.224074
17148,0.005432,-1,0.224196
17149,0.006897,-1,0.228835
17150,0.009583,-1,0.229934
17152,0.006531,-1,0.228224
17153,0.003601,-1,0.228102
17154,0.002991,-1,0.2303
17155,0.003479,-1,0.229689
17157,0.002869,-1,0.226882
17158,0.002503,-1,0.228224
17162,0.000916,-1,0.229811
17163,-0.001892,-1,0.230056
17164,0.002136,-1,0.228224
17165,0.003357,-1,0.229201
17167,0.002258,-1,0.228591
17168,0.002014,-1,0.22737
17169,0.001892,-1,0.229079
